DateTime,TweetId,Text,Username,Language,Hashtags,ReplyCount,RetweetCount,LikeCount,QuoteCount
2020-03-15 22:35:07+00:00,1239319243658858502,The COVID-19 pandemic is forcing all of us to change the way we live and work—but doing so will save lives.,BillClinton,en,,264,1243,8428,89
2020-02-27 18:36:30+00:00,1233098597475942400,"I remember the day you were born like it was yesterday. Being your dad is the best thing that’s ever happened to me. Happy birthday, @ChelseaClinton. https://t.co/J7DPC1pE6H",BillClinton,en,,1170,1713,39300,163
2020-02-26 23:51:57+00:00,1232815596628316161,Looking forward to it!,BillClinton,en,,152,197,989,25
2020-02-21 19:51:30+00:00,1230943146688864262,"Happy 80th birthday, @RepJohnLewis.  I'm grateful every day for your leadership, friendship, and example. https://t.co/TAfF8TV3fD",BillClinton,en,,176,649,5081,48
2020-02-18 22:04:41+00:00,1229889499196424192,"Good to be back in Puerto Rico. The partners we’ve met are powerful examples of what’s possible when you bring people together with the simple goal of trying to improve lives.
 
I hope you’ll join us as the conversation continues: https://t.co/BKXTveag4K",BillClinton,en,,222,207,1325,40
2020-02-17 13:56:14+00:00,1229404187777273861,"Today, I’ll be visiting @ClintonFdn partners and @ClintonGlobal commitment-makers who are supporting the ongoing recovery and resilience efforts in Puerto Rico. I’ll be posting updates on Instagram, follow along: https://t.co/VIV4d2hzWQ",BillClinton,en,,474,327,2441,76
2020-02-07 19:56:49+00:00,1225871052796039169,"I’m grateful for the terrific job Judge Batts did in her 25+ years on the bench. Her wisdom and compassion will be missed, but her remarkable impact on America's justice system will endure.",BillClinton,en,,122,204,1703,10
2020-02-03 05:38:05+00:00,1224205394513481728,Congratulations to the Kansas City @Chiefs on a hard-fought victory in #SuperBowlLIV.,BillClinton,en,['SuperBowlLIV'],209,315,5026,30
2020-01-31 18:52:25+00:00,1223318130191151105,"25 years ago today, the US pledged $20B in aid to prevent the collapse of Mexico’s economy. Many people said that we should not get involved and let Mexico fend for themselves—but it was the right thing to do for Mexico and for the US.",BillClinton,en,,349,805,7185,67
2020-01-27 00:58:16+00:00,1221598263364616192,"I’m deeply saddened by the tragic loss of Kobe Bryant, his daughter Gianna, &amp; all who died in today's accident. Kobe lived a very large life in a very short time. My prayers are with Vanessa, Natalia, Bianka, Capri, and all those who lost loved ones today. https://t.co/lSIEvT11as",BillClinton,en,,188,2196,19024,46
2020-01-23 20:35:59+00:00,1220445093343256579,"I liked and admired Jim Lehrer. He believed news is a public good, not a commodity. And he was always completely on the level in reporting, interviewing, and moderating debates. His life was a gift that strengthened our democracy. https://t.co/tXToso4aNK",BillClinton,en,,121,338,2700,16
2020-01-20 12:57:50+00:00,1219242630078398464,"Martin Luther King Jr. said, “There is an invisible book of life that faithfully records our vigilance or our neglect.” 

We must remain vigilant in defending and advancing the progress he lived and died to achieve—today, tomorrow, and every day.",BillClinton,en,,196,1149,6685,52
2020-01-17 20:13:43+00:00,1218265161783500800,"We did everything we could to help Los Angelinos get back on their feet. 26 years later, we can and should do it again - and help our fellow Americans in Puerto Rico.",BillClinton,en,,243,2041,12516,94
2020-01-12 16:13:18+00:00,1216392720434061313,"My heart is with the people of Haiti. Today and every day I remember those who lost their lives in the earthquake, including my colleagues from the UN, and those who persevere to build a future worthy of their labors, gifts, and sacrifices.",BillClinton,en,,5328,1497,14602,1867
2020-01-11 20:28:14+00:00,1216094486067056640,"Proud the work of @ClintonFdn continues. We’re responding in wake of natural disasters with @clintonglobal; helping children lead healthier lives via @HealthierGen and @2smalltofail; and  inspiring the next generation of leaders with @PLSProgram &amp; @CGIU.
https://t.co/gZawUnVpMo",BillClinton,en,,259,698,3666,51
2020-01-11 13:49:23+00:00,1215994112207392768,"I care deeply about the people of Northern Ireland, and I’m thankful their leaders are coming together in the spirit of the Good Friday Accords to stand-up the Executive and restore the government functions that people of all communities require.",BillClinton,en,,194,679,6504,51
2020-01-06 20:13:50+00:00,1214278926706597888,"The devastation caused by the wildfires in Australia is heartbreaking. Here are some ways to help:
https://t.co/VE75aFC25Y",BillClinton,en,,227,788,2696,37
2019-12-29 23:21:29+00:00,1211427046989144064,"If there’s anyone with the strength and courage to fight this, it’s you, John. Hillary and I love you, and we join with millions of other Americans in praying for you and your family.",BillClinton,en,,724,4982,41809,254
2019-12-16 13:45:58+00:00,1206571169329094658,"Felix Rohatyn was a creative problem solver. I will always be grateful for his service as Ambassador to France when I was President, during which he helped strengthen the bonds of friendship between our countries and develop new means of cooperation. Hillary &amp; I mourn his loss.",BillClinton,en,,281,168,1559,19
2019-12-13 20:08:13+00:00,1205580203306688517,I’m proud to be a part of this effort. https://t.co/X8aQYQDLDx #TheFutureIsWatching,BillClinton,en,['TheFutureIsWatching'],200,169,939,32
2019-12-11 19:34:14+00:00,1204846873678401537,"Terrific day visiting @ClintonFdn programs across New York City — I’m grateful for our partners who are making a real difference to improve the lives of local children, families, and communities. https://t.co/umkuONwWEz",BillClinton,en,,173,198,1351,28
2019-12-07 02:06:50+00:00,1203133734679195649,"Congratulations to you and your family, Michael. This is a beautiful story. Our country could use more of it.
https://t.co/rXEZ6scAVu",BillClinton,en,,108,372,4502,29
2019-12-03 20:02:28+00:00,1201954876844056577,"Our shared belief in the power of possibility drives our work at the @ClintonFdn. And on #GivingTuesday, when so many come together for good, you can help us create hope. https://t.co/DnShfThZ3r",BillClinton,en,['GivingTuesday'],203,138,783,13
2019-12-01 23:41:02+00:00,1201285105966301185,"On #WorldAIDSDay, we should stand with all those living with HIV/AIDS, remember those who have lost their lives and their loved ones to the epidemic, and recommit ourselves to ending it once and for all.",BillClinton,en,['WorldAIDSDay'],206,543,3702,41
2019-11-27 21:40:22+00:00,1199805184840478720,"Glad you’re home and doing well, Mr. President. Happy Thanksgiving to you, Rosalynn, and your family.",BillClinton,en,,441,4036,39227,146
2019-11-26 20:38:04+00:00,1199427121099214849,Look forward to bringing this talented group of young leaders together in Edinburgh for #CGIU2020.,BillClinton,en,['CGIU2020'],120,117,755,24
2019-11-20 14:50:57+00:00,1197165437659877377,I hope you’ll tune in today as we discuss proven policies and new approaches for expanding economic opportunities for all Americans.,BillClinton,en,,285,135,943,30
2019-11-11 16:45:15+00:00,1193932712890945536,Every American who has ever put on this nation’s uniform in war or in peace has assumed risks and made sacrifices on our common behalf. Today we should join as one and thank them and their families for the debts we can never fully repay.,BillClinton,en,,489,1854,16910,83
2019-10-31 01:49:11+00:00,1189720941905039366,"“The more that you read, the more things you will know. The more that you learn, the more places you'll go.” - Dr. Seuss",BillClinton,en,,1268,1634,12435,271
2019-10-29 00:56:03+00:00,1188982796053811200,"Kay Hagan loved the people of North Carolina and served them with honor, integrity, and skill. I’m saddened by her loss.",BillClinton,en,,162,257,2765,17
2019-10-28 21:40:27+00:00,1188933571169394690,"John Conyers was a champion for justice &amp; equality who spent over 50 years in Congress fighting for the people of Detroit &amp; beyond—including by co-sponsoring the Voting Rights Act, taking a role in the creation of Medicare &amp; defending the Constitution on the Judiciary Committee.",BillClinton,en,,170,247,1857,10
2019-10-28 18:19:38+00:00,1188883035917152257,Great time on Saturday visiting the Wash World Laundromat to see how our programs are helping families turn an everyday routine into an investment in their children's future.,BillClinton,en,,130,200,1408,24
2019-10-22 01:40:08+00:00,1186457174366740480,".@CGIU is looking for student leaders to join me and @ChelseaClinton at @EdinburghUni for #CGIU2020 from April 17-19, 2020. Apply with your commitment to action by November 4: https://t.co/7Ddk9A2573",BillClinton,en,['CGIU2020'],140,186,697,24
2019-10-18 18:12:29+00:00,1185257357590306824,"From our very first conversation, I knew Justice Ginsburg would be an important part of our future. It was an honor to welcome her to Little Rock and I hope you’ll enjoy listening as much as I did.",BillClinton,en,,213,469,3944,27
2019-10-17 17:30:28+00:00,1184884394592555008,"Rep. Cummings was a resounding voice of moral courage who fought the good fights for the people of Baltimore, &amp; faithfully honored his oath to protect &amp; defend the Constitution with a passion, skill, determination, &amp; dignity rarely matched in our history. https://t.co/zEvCcGu2DN",BillClinton,en,,142,680,4129,30
2019-10-04 20:41:00+00:00,1180221300985516034,I’m inspired by the students in Arkansas who are serving their community during the @ClintonCenter’s Fall Service #DayofAction today.,BillClinton,en,['DayofAction'],279,156,1165,17
2019-10-04 20:21:11+00:00,1180216313429577728,Diahann Carroll was a gifted artist and activist whose trailblazing legacy will live on. https://t.co/VGkMRmYrMQ,BillClinton,en,,131,350,3032,17
2019-10-03 17:12:54+00:00,1179806544478851072,Dr. Benjamin Emanuel was a great man who came to America and helped make it a better country through his hard work and good heart. He leaves behind wonderful children and grandchildren. Hillary and I were proud to know him and we will miss him dearly. https://t.co/Qo7CjsjYnB,BillClinton,en,,126,161,1620,12
2019-09-21 14:08:15+00:00,1175411419560337410,"This National #RecoveryMonth, we’ve launched a campaign to increase awareness about the opioid epidemic and celebrate and support people in recovery. Join us: https://t.co/ynnVMvucNH",BillClinton,en,['RecoveryMonth'],343,202,952,33
2019-09-17 19:08:04+00:00,1174037320389058562,"I liked and respected Cokie Roberts very much. She understood people and politics. For nearly half a century, she was an institution in American journalism—tough but fair, insightful, and with a voice all her own. She'll be missed.",BillClinton,en,,228,603,7238,43
2019-09-16 14:56:49+00:00,1173611705915596800,Congratulations to the 355 schools named to @HealthierGen’s 2019 list of America’s #HealthiestSchools. Keep up the great work! See the full list: https://t.co/l99LQb3mfC https://t.co/wHWMHXBzPI,BillClinton,en,['HealthiestSchools'],69,117,614,13
2019-09-12 20:43:15+00:00,1172249336933158912,President George W. Bush and I sat down with alumni of our Presidential Leadership Scholars Program to talk about leadership and finding common ground through service. Hope you'll listen to our conversation:,BillClinton,en,,169,196,1488,38
2019-09-11 16:01:27+00:00,1171816029082857473,"Today we honor those who lost their lives 18 years ago in New York, Virginia, and Pennsylvania, their loved ones, and everyone who has borne the sacrifices of that day.",BillClinton,en,,204,864,8394,50
2019-09-02 18:53:53+00:00,1168597934415536135,"José is on the ground. The people of the Bahamas need our help. If you can, please consider supporting @WCKitchen's efforts.",BillClinton,en,,210,1277,4231,80
2019-08-21 17:40:43+00:00,1164230865993555968,Here are some of the best things I’ve read this year. https://t.co/SXd8zwxsFM,BillClinton,en,,774,533,3511,233
2019-08-15 19:52:45+00:00,1162089766348828674,Everyone should read this important piece by @RepJoeKennedy - a powerful challenge to decide who we really are as Americans. https://t.co/4v9zfni4Wv,BillClinton,en,,1328,1209,4379,142
2019-08-15 14:34:49+00:00,1162009757152161793,I’m so proud of all the people who have served or continue to serve our communities as #AmeriCorps members! And I‘m thrilled to see Little Rock at the top of this list. #NationalService,BillClinton,en,"['AmeriCorps', 'NationalService']",268,175,1134,26
2019-08-14 16:05:38+00:00,1161670223591858176,"The world is closely watching the events in Hong Kong. I hope protestors’ right of peaceful assembly is met with dialogue, restraint, and respect.",BillClinton,en,,5996,2391,17718,944
2019-08-08 13:26:31+00:00,1159455853155692544,"We have talked, tweeted, and delayed long enough. This is about who we are as a country, and what America will look like years from now. It’s time to reinstate the assault weapons ban and make background checks universal. https://t.co/sc0moYF8Dx",BillClinton,en,,7351,9758,43216,1280
2019-08-06 18:23:01+00:00,1158805694759481345,"Toni Morrison was a world-class human being. Her words stirred our souls &amp; challenged our consciences to confront injustice, large or small, wherever it exists. How blessed we are that she gave us her gifts. Hillary and I are grateful for her life and the kindness she showed us. https://t.co/ZCSPFCma1F",BillClinton,en,,276,936,7923,44
2019-08-05 17:28:48+00:00,1158429661552152577,"How many more people have to die before we reinstate the assault weapons ban &amp; the limit on high-capacity magazines &amp; pass universal background checks? After they passed in 1994, there was a big drop in mass shooting deaths. When the ban expired, they rose again. We must act now.",BillClinton,en,,13367,39811,199851,3425
2019-08-02 18:45:01+00:00,1157361679358988290,"I highly recommend Terry McAuliffe’s book “Beyond Charlottesville.” A powerful reminder of what real leadership looks like—and why we all have to call out racism, hatred and violence whenever and wherever we see them and continue to fight for a better America, just as Terry did.",BillClinton,en,,1037,880,6528,169
2019-07-22 15:47:48+00:00,1153330815012659203,"Hillary and I are overjoyed and grateful to meet our new grandson, Jasper!",BillClinton,en,,1969,1932,40181,212
2019-07-17 23:52:14+00:00,1151640787626713089,"I’ve read, enjoyed, and have learned a great deal from all of Andrea Camilleri’s Montalbano books. He was a wise and gifted writer. I wish I had known him. I will miss him, and Montalbano, very much. https://t.co/BigJovg5v6",BillClinton,en,,260,1086,4086,107
2019-07-09 20:01:37+00:00,1148683646766854146,Ross Perot was a unique figure in American business and politics who lived a full and fascinating life. My statement on his passing: https://t.co/GKdnmjKbB7 https://t.co/fmfb0aRCMK,BillClinton,en,,501,251,1520,43
2019-07-07 12:08:40+00:00,1147839847924736002,I’ll never forget watching the #USWNT win the World Cup 20 years ago. Wishing the team the best of luck as they go for their fourth star today! https://t.co/qd2PM13MWJ,BillClinton,en,['USWNT'],1201,1436,29179,189
2019-07-04 13:28:11+00:00,1146772696061100032,"On the 4th of July and every day, we should celebrate the ultimate source of America’s strength—the promise of our founding ideals of equality and freedom, and the power of We the People.",BillClinton,en,,951,3972,31485,200
2019-06-28 22:14:32+00:00,1144730828485857281,"Fifty years ago, police raided the Stonewall Inn, a gay bar in New York's West Village neighborhood. This month, Chelsea spoke with co-owner Kurt Kelly, about the history of the Stonewall Inn, the modern LGBTQ+ movement, and more. Tune in. #Stonewall50",BillClinton,en,['Stonewall50'],217,311,2079,20
2019-06-17 20:44:55+00:00,1140722011397865472,"Nearly 60% of kids in the U.S. are already behind in language and reading skills by the time they begin kindergarten. On our new episode of the @ClintonFdn podcast, Chelsea and experts share strategies on how to help every child reach their full potential. https://t.co/ThShDbRC4V",BillClinton,en,,274,248,1036,26
2019-06-11 15:36:10+00:00,1138469983028240385,"I’m honored to be back in #Kosovo to commemorate 20 years of peace—an achievement by the people of Kosovo that should be celebrated not just on this anniversary, but every day. 

Follow along here for details of my trip.",BillClinton,en,['Kosovo'],420,909,4694,157
2019-06-06 15:34:57+00:00,1136657737167921153,"25 years ago at Normandy, I said we must never forget that “when they were young, these men saved the world.” Let us honor them by redeeming the promise of our world for future generations. We can do it together. #DDay75thAnniversary",BillClinton,en,['DDay75thAnniversary'],195,928,6786,32
2019-06-04 18:37:04+00:00,1135978793317949440,"Tune in for this afternoon's closing session of our @ClintonGlobal Action Network meeting in #USVI as we discuss ways to make the entire region stronger, safer, and more sustainable - and the important role of small businesses in hurricane recovery: 

https://t.co/BKXTveag4K",BillClinton,en,['USVI'],82,82,462,11
2019-06-03 18:56:22+00:00,1135621264654184449,This weekend marked the start of the 2019 hurricane season. I'm grateful to all of the organizations participating in our @ClintonGlobal Action Network event in St. Thomas this week to advance solutions for recovery and resiliency. Tune in: https://t.co/BKXTveag4K.,BillClinton,en,,59,132,778,10
2019-06-02 16:40:44+00:00,1135224739675430912,"Just landed in St. Croix, #USVI. 
Follow my press secretary @angelurena here for detailed updates about our trip.",BillClinton,en,['USVI'],82,92,776,10
2019-06-01 15:13:09+00:00,1134840312730464257,"Tomorrow, we head back to #USVI to check on progress as we continue helping the Caribbean build back better.",BillClinton,en,['USVI'],128,277,2033,27
2019-05-30 13:33:44+00:00,1134090518445678592,I enjoyed speaking with my friend @ChefJoseAndres about his work responding to natural disasters on the first episode of the @ClintonFdn’s new podcast. Hope you'll listen: https://t.co/sNcg0OcP5j,BillClinton,en,,136,259,1676,30
2019-05-27 16:30:02+00:00,1133047719923212288,"Wonderful morning today with Hillary and Gov. Cuomo marching in the Chappaqua #MemorialDay Parade. Today, we honor those who have given their lives for our country and thank them for all they made possible.",BillClinton,en,['MemorialDay'],281,857,8019,45
2019-05-23 18:27:41+00:00,1131627777164218369,Thanks for your visit to Little Rock! I’m honored you brought your class of future leaders to my library to experience democracy in action. I can’t wait until every vote is counted!,BillClinton,en,,120,156,1335,13
2019-05-23 13:32:29+00:00,1131553488884965377,Looking forward to being back at UVA this afternoon!,BillClinton,en,,65,91,733,7
2019-05-21 23:36:40+00:00,1130980762134745089,Bravo to Robert Smith on giving this life-changing gift to the graduating class of @Morehouse. And congrats to all the graduates and their families for the years of hard work and sacrifice that brought them to this special day. I know they will do big things in the years ahead.,BillClinton,en,,143,330,3862,28
2019-05-17 20:20:21+00:00,1129481805986521090,"Thankful for I.M Pei’s 102 years. I’ll never forget the midnight tour of the new Louvre he and President Mitterrand gave me and Hillary in 1994. He will be missed, but his gifts endure.",BillClinton,en,,111,287,3142,13
2019-05-16 18:35:45+00:00,1129093094668943360,"Even though I never had the chance to serve with him, I always liked and admired Bob Hawke for his progressive record and great sense of humor. My thoughts are with his family and the people of Australia.",BillClinton,en,,279,1546,12483,69
2019-05-14 22:35:57+00:00,1128428764122185730,When Alice Rivlin joined my Administration in 1993 she was already a legend in Washington. No one knew more about the federal budget than she did. Every American should be grateful that this brilliant woman spent a lifetime in their service.,BillClinton,en,,100,339,2675,26
2019-05-14 19:36:25+00:00,1128383583457030144,"Sending my sincere thanks to Gery Keszler and #LifeBall, with whom I’ve been proud to work in our effort to eradicate the HIV/AIDS epidemic over the last 26 years. Yet the fight continues. More must be done in our quest for universal access to AIDS care, treatment, &amp; prevention.",BillClinton,en,['LifeBall'],58,130,905,8
2019-05-14 18:59:08+00:00,1128374202199957504,I'm wishing President Carter a full recovery from his broken hip and a speedy return to his good work around the world.,BillClinton,en,,175,700,9548,37
2019-05-12 18:40:11+00:00,1127644658958467073,Happiest Mother’s Day to all the mothers and grandmothers out there. https://t.co/z77KD7CDKz,BillClinton,en,,447,1623,26470,90
2019-05-10 17:44:39+00:00,1126905905533071361,"I’ve always believed that everyone has a story and that everyone’s story has value. These are the real stories of the @ClintonFdn. We hope you find them as powerful as we do. #PuttingPeopleFirst
https://t.co/oXt2NqOyQu",BillClinton,en,['PuttingPeopleFirst'],117,165,1006,13
2019-05-10 16:40:31+00:00,1126889764353916929,"25 years after he began his historic presidency, the lesson's of Nelson Mandela's life are more important than ever. https://t.co/rpT8wsOUDc",BillClinton,en,,52,184,951,13
2019-05-10 14:10:00+00:00,1126851886286426113,We had a great time celebrating @ChefJoseAndres at the annual @ClintonFdn gala last night—José is one of the most inspiring humanitarians I’ve ever met and has been an invaluable partner for some of our most important work in places like Haiti and Puerto Rico. https://t.co/DXOxrpZ0r1,BillClinton,en,,136,534,3662,55
2019-05-09 22:18:33+00:00,1126612448096788480,"This National Hurricane Preparedness Week, I'm encouraged by the forward-thinking solutions of our @ClintonGlobal partners, and innovative ideas like @IBM #CallforCode winner, Project Owl. https://t.co/KjY3D3fFva #HurricaneStrong",BillClinton,en,"['CallforCode', 'HurricaneStrong']",38,167,609,13
2019-05-07 18:51:17+00:00,1125835512290344961,"I am pleased that the jailed Reuters reporters in Myanmar, Wa Lone and Kyaw Soe Oo, have been released and finally reunited with their families and colleagues. We must continue protecting journalists and a free press from abuse wherever they are threatened.",BillClinton,en,,99,223,1715,13
2019-05-04 21:49:43+00:00,1124793252375228416,"It’s great to be back in Los Angeles! Tonight, @HillaryClinton and I sit down with @TedDanson at @TheForum. Join the fun! https://t.co/5z8pbzOYEU #BillAndHill https://t.co/szbrO5kYLW",BillClinton,en,['BillAndHill'],199,169,1392,47
2019-05-02 17:14:02+00:00,1123999096635887616,"🎙️I've always believed that everyone has a story, and that everyone's story has value. Hope you'll listen to this sneak peek of our new @ClintonFdn podcast, ""Why am I telling you this?"" Subscribe: https://t.co/JDL7TnpBgj",BillClinton,en,,209,164,779,54
2019-05-02 15:52:26+00:00,1123978561583448066,"Looking forward to our trip out West! @HillaryClinton and I are off to Vancouver, Seattle, Los Angeles and Las Vegas this week! Tonight, we sit down with @SophiaBush to talk about activism and more. We’d love to see you! https://t.co/5z8pbzxnNm https://t.co/3rZPmhdaob",BillClinton,en,,123,135,913,25
2019-04-30 16:25:48+00:00,1123262185818423296,"From helping Puerto Rico and the Caribbean region build back better to fighting the opioid crisis, I'm grateful for the @ClintonFdn community. I want to meet you and talk about the work we’re doing and our plans for the future. Enter to win:  https://t.co/jFns3hJymL",BillClinton,en,,182,192,1166,28
2019-04-28 21:22:19+00:00,1122612028600979456,"Dick Lugar was a man of great decency who was widely respected for his willingness to reach across the aisle in the name of good policy. I always liked working with him because he was on the level. His service made America safer and stronger.
https://t.co/oh6s8hEPlJ",BillClinton,en,,119,463,3885,27
2019-04-27 15:45:00+00:00,1122164750975160321,"On the 25th anniversary of his historic election as President of South Africa, I’m remembering my friend Nelson Mandela and giving thanks for his life, service, and example. https://t.co/bzjxUb35qr",BillClinton,en,,260,1458,12126,76
2019-04-26 18:25:44+00:00,1121842816328589314,".@HillaryClinton and I are headed to Connecticut, Boston and Washington DC this week, along with @StarJonesEsq, @JordanKlepper and @TonyGoldwyn. We’d love to see you on the road. #BillAndHill https://t.co/mCCVk6MPmJ https://t.co/ZHhPdiBib4",BillClinton,en,['BillAndHill'],110,147,830,22
2019-04-26 15:27:58+00:00,1121798077059256321,"David Hamburg was not only one of the world’s greatest scholars of human behavior, but a leader of conscience who put his immense knowledge to use to prevent violent conflict and ease suffering. I admired him very much.
https://t.co/9nmyMIucfo",BillClinton,en,,83,221,1540,8
2019-04-22 16:55:36+00:00,1120370580337852416,"The great biologist E.O. Wilson says ants, termites, bees, and people are the most successful species because they're the best cooperators.
 
This #EarthDay, let's renew our commitment to working together as we explore new ways to protect our planet for future generations.",BillClinton,en,['EarthDay'],291,578,4032,59
2019-04-19 21:39:22+00:00,1119354829506318336,Heartbroken by the murder of Lyra McKee and the violence in Derry. The challenges in NI today are real--but we cannot let go of the last 21 years of hard-won peace and progress. This tragedy is a reminder of how much everyone has to lose if we do.,BillClinton,en,,316,3521,21244,147
2019-04-18 03:11:20+00:00,1118713596014473216,".@TerryMcAuliffe created more jobs than any governor of VA, reduced juvenile incarceration by 2/3, restored voting rights to more people released from prison than any other governor in the US &amp; stood up to white supremacy in Charlottesville. Glad he’ll keep fighting for Virginia.",BillClinton,en,,157,329,2493,19
2019-04-17 21:00:36+00:00,1118620298180472833,"Speaker Pelosi’s remarks in Dublin today perfectly capture the special bond between the United States and Ireland — a partnership of the past, present, and future. 
https://t.co/8334Vrn5kP",BillClinton,en,,157,789,4001,52
2019-04-15 23:12:05+00:00,1117928611175194624,Mourning the Notre Dame fire with the French and people around the world. I first visited the cathedral 50 years ago this June. I was in awe then and every time I visited it after that. Vive la 🇫🇷,BillClinton,en,,270,1186,13355,53
2019-04-15 14:05:00+00:00,1117790933100171269,Rooting for #TeamFitz in today’s #BostonMarathon and hoping it is a safe and successful marathon day for all. #BostonStrong,BillClinton,en,"['TeamFitz', 'BostonMarathon', 'BostonStrong']",65,210,1723,6
2019-04-14 19:39:06+00:00,1117512623711375360,"Never give up. 

Congratulations, Tiger.",BillClinton,en,,250,1255,13614,152
2019-04-10 22:58:43+00:00,1116113308887678978,And congratulations Dirk Nowitzki. You deserve our sincere thanks for being an incredible international ambassador of the game and a world-class human being. Can’t wait to see your next chapter too.,BillClinton,en,,175,1690,13213,97
2019-04-10 22:57:51+00:00,1116113089492070401,"Congrats @DwyaneWade on a storied career. It’s been a joy to watch your sportsmanship and skill on the court and your compassion and leadership off the court. I’m looking forward to your next chapter. But please, let’s just stay off the scorer’s tables for now... #OneLastDance https://t.co/TE2WwAHq83",BillClinton,en,['OneLastDance'],120,929,7311,67
2019-04-08 20:30:50+00:00,1115351313540366337,"It was good to be back home in Hope, AR this weekend reminiscing about the past and being hopeful about the future. @Mack_McLarty, Joe Purvis, and I have come a long way since Miss Mary’s kindergarten class. https://t.co/U0zCuEFMPD",BillClinton,en,,123,165,1387,14
2019-04-08 16:37:30+00:00,1115292594865680384,An amazing accomplishment and a night I'll never forget. Congratulations to one of the greatest ballplayers and finest human beings I've ever known. https://t.co/qSXRdrYquC,BillClinton,en,,72,195,1486,11
2019-04-06 22:12:23+00:00,1114652096475860992,Thanks to my friends for meeting with @PLSprogram this week. I hope you all are as inspired by these incredible #PLScholars as I am.,BillClinton,en,['PLScholars'],77,154,1145,13
2019-04-03 15:43:14+00:00,1113466999416479744,.@HillaryClinton and I are hitting the road with some friends and we hope to see you! Click here for more info: https://t.co/5z8pbzxnNm https://t.co/RHuR1WWOVT,BillClinton,en,,360,196,1151,121
2019-03-22 15:15:30+00:00,1109111366802173954,Congratulations to President Carter on becoming the oldest living President in history. May your new title and good deeds continue for many years to come.,BillClinton,en,,711,5575,54731,237
2019-03-21 19:16:36+00:00,1108809650684727297,Let’s step up to help.,BillClinton,en,,278,558,2615,61
2019-03-19 20:14:02+00:00,1108099328718057473,"“Refugees enrich our nation and talent is universal, even if opportunity is not.”

This story made me smile. Tanitoluwa, you exemplify a winning spirit – in chess and in life. And kudos to your hardworking parents. You all should stop by my office in Harlem; I'd love to meet you.",BillClinton,en,,344,1704,7321,127
2019-03-18 21:20:00+00:00,1107753545057492992,"Alan Krueger was a brilliant economist for the public interest—from his research proving that raising the minimum wage doesn't increase unemployment, to his recent work showing that America's opioid epidemic has increased it. My thoughts are with his family. We lost him too soon.",BillClinton,en,,170,646,4821,27
2019-03-15 15:55:35+00:00,1106584738301652997,"It is a dark day for humanity. I mourn all those murdered in Christchurch, pray for the wounded, and send my thoughts to all New Zealanders.",BillClinton,en,,251,871,7200,58
2019-03-14 20:35:49+00:00,1106292872167460865,"Birch Bayh was smart, principled, and progressive. His 18 outstanding years in the Senate left our democracy stronger and our country more just. I send my thoughts to his family and the people of Indiana, and give thanks for his life and service.",BillClinton,en,,117,293,2741,14
2019-03-12 12:00:27+00:00,1105438402034450433,"In 1994, I was proud to be part of the first Presidential email exchange with another head of state, @carlbildt, then-Prime Minister of Sweden. In my message, I thanked him for his support as America ended the trade embargo on Vietnam. #Web30 #ForTheWeb",BillClinton,en,"['Web30', 'ForTheWeb']",230,631,4470,82
2019-03-11 17:25:08+00:00,1105157720276197377,"I mourn the loss of those on Ethiopian Airlines Flight ET302, including the many humanitarians who spent their lives serving others. My thoughts are with their families.",BillClinton,en,,402,1398,13556,88
2019-02-24 02:59:42+00:00,1099504112608018432,"The heartbreaking violence in Venezuela must stop. I stand with President @JGuaido, the National Assembly, and the people of #Venezuela as they embrace their right to live in peace, choose their leaders, and decide their future, in harmony with their neighbors.",BillClinton,en,['Venezuela'],3952,22956,59863,1625
2019-02-18 21:26:18+00:00,1097608270594932737,Remembering my dear friends this #PresidentsDay. https://t.co/FVx5ok7use,BillClinton,en,['PresidentsDay'],1202,4788,65510,310
2019-02-14 21:57:55+00:00,1096166674884116481,"One year after the massacre at Stoneman Douglas, we must not forget the 17 people who lost their lives and the nearly 1,200 young people in the U.S. who have died from gun violence since. We cannot and should not accept this as a regular part of American life.",BillClinton,en,,487,2047,13271,100
2019-02-08 20:02:01+00:00,1093963177669419008,"Not only was Frank Robinson a world-class athlete and baseball mind, he was a trailblazer. The sport would not be what it is today without him. My thoughts are with his loved ones and the entire @MLB family.",BillClinton,en,,170,342,3735,12
2019-02-08 03:02:01+00:00,1093706486289715200,"For nearly 60 years, John Dingell represented the people of Michigan with honor, integrity &amp; great good humor. There are few major legislative triumphs since 1955 that he didn’t have a key hand in passing. Hillary &amp; I are grateful to have worked with him &amp; called him our friend.",BillClinton,en,,204,1876,18494,37
2019-02-06 20:15:41+00:00,1093241842982944769,Worth reading. Teachers and principals should weigh in.,BillClinton,en,,141,202,1183,21
2019-02-01 17:30:35+00:00,1091388355273768960,It’s been one of my greatest honors to support the peace process in N. Ireland. The visa decision was highly controversial but critical to jumpstarting the process. Gerry made it clear this would advance peace and I’ll always be grateful he kept his word. https://t.co/Ttpl5hUGdL,BillClinton,en,,164,479,2837,36
2019-02-01 14:58:54+00:00,1091350183252758531,"Each year I'm inspired by the talented, diverse group of Presidential Leadership Scholars and their shared commitment to improving the lives and futures of others. I'm excited to meet our incoming class! https://t.co/YoK5Gxh55V",BillClinton,en,,110,214,1620,15
