DateTime,TweetId,Text,Username,Language,Hashtags,ReplyCount,RetweetCount,LikeCount,QuoteCount
2017-12-29 16:09:04+00:00,946775081371471872,"As we count down to the new year, we get to reflect and prepare for what’s ahead. For all the bad news that seemed to dominate our collective consciousness, there are countless stories from this year that remind us what's best about America.",BarackObama,en,,17679,142167,658034,14232
2017-12-25 16:05:05+00:00,945324527520804866,"On behalf of the Obama family, Merry Christmas! We wish you joy and peace this holiday season. https://t.co/CNFUZrhrBj",BarackObama,en,,38910,201839,1243850,16190
2017-12-14 22:39:13+00:00,941437447296225280,There's no better time than the holiday season to reach out and give back to our communities. Great to hear from young people at the Boys &amp; Girls Club in DC today. https://t.co/FSJkj1qwg9,BarackObama,en,,10172,48278,349402,5296
2017-12-13 00:17:20+00:00,940737366255423488,"Happy Hanukkah, everybody, from the Obama family to yours. Chag Sameach!",BarackObama,en,,11298,66853,573298,4212
2017-12-11 20:16:29+00:00,940314364460060673,Just got off a call to thank folks who are working hard to help more Americans across the country sign up for health coverage. But it's up to all of us to help spread the word: Sign up through this Friday at https://t.co/ob1Ynoesod. https://t.co/8TYpLCestp,BarackObama,en,,6143,70338,187393,2257
2017-11-27 21:13:50+00:00,935255366438408192,Michelle and I are delighted to congratulate Prince Harry and Meghan Markle on their engagement. We wish you a lifetime of joy and happiness together.,BarackObama,en,,11373,92796,976195,5099
2017-11-23 14:44:27+00:00,933707825821421568,"From the Obama family to yours, we wish you a Happy Thanksgiving full of joy and gratitude. https://t.co/xAvSQwjQkz",BarackObama,en,,30045,171193,1165368,15232
2017-11-20 19:02:11+00:00,932685522820042754,"ME:  Joe, about halfway through the speech, I’m gonna wish you a happy birth--
BIDEN:  IT’S MY BIRTHDAY!
ME:  Joe.
 
Happy birthday to @JoeBiden, my brother and the best vice president anybody could have. https://t.co/sKbXjNiEjH",BarackObama,en,,21122,401225,1691216,38702
2017-11-08 13:25:21+00:00,928252100081078272,"This is what happens when the people vote. Congrats @RalphNortham and @PhilMurphyNJ . And congratulations to all the victors in state legislative, county and mayors' races. Every office in a democracy counts!",BarackObama,en,,7427,58619,357262,2458
2017-11-07 01:02:17+00:00,927702713298759680,Every election matters - those who show up determine our future. Go vote tomorrow! https://t.co/j1wh8hLamw,BarackObama,en,,4492,46744,160606,2344
2017-11-06 00:51:09+00:00,927337524808347648,"We grieve with all the families in Sutherland Springs harmed by this act of hatred, and we’ll stand with the survivors as they recover...",BarackObama,en,,6768,78038,459074,2019
2017-11-01 13:06:59+00:00,925710762894680064,"Starting today, you can sign up for 2018 health coverage. Head on over to https://t.co/ob1Ynoesod and find a plan that meets your needs. https://t.co/6vYt83w74T",BarackObama,en,,8909,109697,212517,5375
2017-11-01 00:56:44+00:00,925526988659548160,Michelle and I are thinking of the victims of today's attack in NYC and everyone who keeps us safe. New Yorkers are as tough as they come.,BarackObama,en,,10766,82986,591192,3694
2017-10-30 21:36:12+00:00,925114135548919808,"Hello, #ObamaSummit! Thrilled to host civic leaders in Chicago from all over the world. Follow along at @ObamaFoundation.",BarackObama,en,['ObamaSummit'],4951,17421,150893,925
2017-10-23 22:03:41+00:00,922584337815613441,"I’ll let you and @ladygaga handle the singing, and we’ll handle the donations. There’s still time to give: https://t.co/o5oCWOtiJS. https://t.co/uKCBwAL2hs",BarackObama,en,,4615,43789,259540,1846
2017-10-22 00:02:08+00:00,921889369337860096,Tonight the ex-Presidents are getting together in Texas to support all our fellow Americans rebuilding from this year’s hurricanes. Join us. https://t.co/RShkuueyoj,BarackObama,en,,8717,67011,420654,4074
2017-10-02 12:41:16+00:00,914832655170011137,Michelle &amp; I are praying for the victims in Las Vegas. Our thoughts are with their families &amp; everyone enduring another senseless tragedy.,BarackObama,en,,18786,316538,1422624,9549
2017-09-30 02:22:08+00:00,913952069765271559,Proud to cheer on Team USA at the Invictus Games today with my friend Joe. You represent the best of our country. https://t.co/WBzcltmgqj,BarackObama,en,,7652,49388,429568,4719
2017-09-26 17:03:55+00:00,912724426709504000,"We're expanding our efforts to help Puerto Rico &amp; the USVI, where our fellow Americans need us right now. Join us at https://t.co/o5oCWOtiJS https://t.co/L2xArjc9N7",BarackObama,en,,9256,91795,281047,8673
2017-09-25 23:36:36+00:00,912460861758955523,"Prosecutor, soldier, family man, citizen. Beau made us want to be better. What a legacy to leave. What a testament to @JoeBiden. https://t.co/078Pt7evMZ",BarackObama,en,,3520,47131,275210,1364
2017-09-20 02:30:52+00:00,910330388219916290,Thinking about our neighbors in Mexico and all our Mexican-American friends tonight. Cuidense mucho y un fuerte abrazo para todos.,BarackObama,en,,19766,359094,1258555,20395
2017-09-18 20:07:58+00:00,909871642423197696,"Coding is important – and fun. @CSforAll, thanks for your work to make sure every kid can compete in a high-tech, global economy. https://t.co/QDZqcoEQiM",BarackObama,en,,2349,25869,128553,1438
2017-09-13 14:08:59+00:00,907969359695491072,Michelle and I want the @ObamaFoundation to inspire and empower people to change the world. Here's how we're getting started this fall. https://t.co/Q8a4voDXjV,BarackObama,en,,5500,53205,221581,2254
2017-09-11 15:32:51+00:00,907265689832103936,We remember everyone we lost on 9/11 and honor all who defend our country and our ideals. No act of terror will ever change who we are.,BarackObama,en,,13307,274674,1147253,6953
2017-09-08 21:34:23+00:00,906269510231056385,Proud of these McKinley Tech students—inspiring young minds that make me hopeful about our future. https://t.co/nqYC1mjjTB,BarackObama,en,,4388,25748,201239,1478
2017-09-07 23:06:48+00:00,905930380783620097,Americans always answer the call. https://t.co/SV1jixOExu https://t.co/ktEvL6s89d,BarackObama,en,,8170,82045,282164,7410
2017-09-05 18:52:01+00:00,905141484386750469,"To target hopeful young strivers who grew up here is wrong, because they’ve done nothing wrong. My statement: https://t.co/TCxZdld7L4",BarackObama,en,,29097,309060,768149,21049
2017-08-27 23:14:23+00:00,901946021437206528,Thank you to all the first responders and people helping each other out. That's what we do as Americans. Here's one way you can help now. https://t.co/iGfE8rAoAu,BarackObama,en,,20769,198260,693704,14668
2017-08-17 19:15:11+00:00,898261944095789056,Michelle and I are thinking of the victims and their families in Barcelona. Americans will always stand with our Spanish friends. Un abrazo.,BarackObama,en,,22311,258802,1359408,12398
2017-08-13 00:06:09+00:00,896523232098078720,"""No one is born hating another person because of the color of his skin or his background or his religion..."" https://t.co/InZ58zkoAm",BarackObama,en,,64712,1413711,3957198,73104
2017-07-20 00:49:02+00:00,887836712822558720,"John McCain is an American hero &amp; one of the bravest fighters I've ever known. Cancer doesn't know what it's up against. Give it hell, John.",BarackObama,en,,25363,330210,1743637,22145
2017-06-22 19:41:08+00:00,877974755592228868,Health care has always been about something bigger than politics: it's about the character of our country. https://t.co/UqLO14Hef7,BarackObama,en,,20942,107207,371611,8145
2017-06-18 15:09:20+00:00,876456804305252353,"Of all that I've done in my life, I'm most proud to be Sasha and Malia's dad. To all those lucky enough to be a dad, Happy Father's Day! https://t.co/ya1YAJignC",BarackObama,en,,20077,206022,1143475,8639
2017-06-02 17:35:54+00:00,870695481290117120,"On this National Gun Violence Awareness Day, let your voice be heard and show your commitment to reducing gun violence. https://t.co/eXkV4WmkqA",BarackObama,en,,12894,58847,327790,5370
2017-05-29 13:09:16+00:00,869178832082874369,Forever grateful for the service and sacrifice of all who fought to protect our freedoms and defend this country we love. https://t.co/y7IQltbEz9,BarackObama,en,,8490,107318,591249,3888
2017-05-27 13:15:25+00:00,868455601663332353,Good to see my friend Prince Harry in London to discuss the work of our foundations &amp; offer condolences to victims of the Manchester attack. https://t.co/7azv4BV2Nt,BarackObama,en,,6013,61514,418390,3988
2017-05-25 14:13:35+00:00,867745464329883648,"Through faith, love, and resolve the character of the people of Manchester has shown itself.  Our thoughts &amp; prayers are with you. https://t.co/rZyZaQVWT2",BarackObama,en,,4132,35147,184190,1783
2017-05-23 16:56:14+00:00,867061620027076608,Our hearts go out to those killed and wounded in Manchester. Americans will always stand shoulder to shoulder with the people of the UK.,BarackObama,en,,9716,176519,865875,6439
2017-05-22 21:16:23+00:00,866764702600359937,"Excited to hear from Sierra, Imani, Filiz, and Benedikt who are making a difference at home and abroad. See you in Berlin! https://t.co/SSqTgPKTzu",BarackObama,en,,2009,8149,70639,362
2017-05-14 14:01:16+00:00,863756100948156416,"Happy Mother's Day to my love and partner on this journey @MichelleObama, and to all the wonderful, hardworking mothers out there.",BarackObama,en,,8101,90938,618966,3460
2017-05-03 19:42:16+00:00,859855649689174019,"We're rolling up our sleeves again, back where it all started. Join us at https://t.co/GYkEOK8EuT. https://t.co/UlyvNrQvZR",BarackObama,en,,4825,19719,103434,1192
2017-05-02 17:19:26+00:00,859457313232605184,"Well said, Jimmy. That's exactly why we fought so hard for the ACA, and why we need to protect it for kids like Billy. And congratulations! https://t.co/77F8rZrD3P",BarackObama,en,,7142,105673,423239,4532
2017-03-23 13:00:20+00:00,844896595179180034,My heart goes out to the victims and their families in London. No act of terror can shake the strength and resilience of our British ally.,BarackObama,en,,14069,116066,683306,6363
