DateTime,TweetId,Text,Username,Language,Hashtags,ReplyCount,RetweetCount,LikeCount,QuoteCount
2021-07-30 15:07:08+00:00,1421125210678378496,"Press conference LIVE:

https://t.co/5ZxKfuVHdD",LindseyGrahamSC,en,,88,12,41,5
2021-07-30 14:30:47+00:00,1421116065329860620,"⏰ ⏰
 
Press conference this morning at 11:00 am with @RepCuellar to discuss COVID-19 and the ongoing humanitarian crisis at the U.S.-Mexico border and the recent surge of COVID-19 amongst immigrants and border agents.  

LOCATION:
Senate Radio-TV Gallery",LindseyGrahamSC,en,,344,35,170,23
2021-07-30 02:01:49+00:00,1420927582585843713,"Speaking with @IngrahamAngle tonight on @foxnews at 10:15 pm about the situation at our southern border and the spread of #covid19. 

Tune in!",LindseyGrahamSC,en,['covid19'],627,50,438,37
2021-07-29 17:44:55+00:00,1420802533778497536,"To my liberal Democratic friends:

If you are looking to ‘Mask Up,’ how about ‘Mask Up’ the border?

https://t.co/gcUUlnOKst",LindseyGrahamSC,en,,1679,291,1292,450
2021-07-28 15:27:59+00:00,1420405683074310148,"Regarding the #COVID19 situation and immigrants at our southern border, I expect a reply from the @DHSgov Secretary.

Of the migrants apprehended:

▶️  How many have been tested for COVID?

▶️  What are the positivity rates?

▶️  How many have been released into the U.S.?",LindseyGrahamSC,en,['COVID19'],618,153,800,54
2021-07-27 18:59:54+00:00,1420096624286654471,"Will be discussing with @marthamaccallum today at 3:10 pm on Fox News Channel the latest on COVID19 and the current situation at our border.  

Tune in!",LindseyGrahamSC,en,,739,33,224,31
2021-07-27 14:55:34+00:00,1420035139237777409,"I was very saddened and shocked to hear of the passing of one of the greatest senators I have ever served with – Mike Enzi from Wyoming.
 
I know this is a real gut punch to his family and legions of friends, including me.",LindseyGrahamSC,en,,217,35,344,10
2021-07-27 01:04:38+00:00,1419826026213937156,"Speaking with @seanhannity tonight at 9:25 pm on @FoxNews about the rising crime rate across America and problems with the Biden immigration agenda.

Tune in!",LindseyGrahamSC,en,,1116,80,844,69
2021-07-26 20:56:00+00:00,1419763454869704707,"Speaking with @tperkins today at 5:05 pm on @FRCdc Radio about reconciliation, Cuba, and Iran.

LISTEN LIVE:
https://t.co/QM8gfRge0m",LindseyGrahamSC,en,,162,14,84,7
2021-07-26 15:39:18+00:00,1419683755359363073,"Very glad to see the Qataris donate $100 million to @WFP at a critical time of food shortages.  

The combination of COVID19 and wars have been devastating, and I very much appreciate our Qatari allies for their generous donation.  

https://t.co/JJEBTqDyr5",LindseyGrahamSC,en,,69,22,97,10
2021-07-26 14:54:42+00:00,1419672530449797126,"Great read from @SarahHuckabee.  

I agree.  Take advantage of the great work done by President Trump's Operation Warp Speed and get vaccinated. 

https://t.co/GCScAhEx7Q",LindseyGrahamSC,en,,975,73,347,90
2021-07-26 13:59:42+00:00,1419658691553398788,"I’m glad to see the U.S. is providing air support to the Afghan military.  

I believe that if this continues it could provide leverage against the Taliban on the battlefield and at the negotiating table.  

https://t.co/OP14jpD8Ui",LindseyGrahamSC,en,,87,51,277,11
2021-07-22 19:19:02+00:00,1418289502804660224,"Honored to be at the @WhiteHouse as President Biden signs the bipartisan Victims of Crime Act Fix into law.

WATCH:
https://t.co/WMhBzyst5X",LindseyGrahamSC,en,,284,15,174,14
2021-07-22 15:12:11+00:00,1418227381303709703,"Happy 98th birthday to my very good friend, Senator Bob Dole.  

He is one of the greatest of the ‘Greatest Generation.’  

Senator Dole is an icon in the Senate, an American hero on the battlefield, and an all-around great American! 

https://t.co/3XyDHpp6lY",LindseyGrahamSC,en,,208,61,564,18
2021-07-21 22:50:31+00:00,1417980336131264517,"⏰ ⏰ 

Speaking with Brian @kilmeade tonight at 7:00 pm on Fox News.

Tune in!",LindseyGrahamSC,en,,478,30,190,31
2021-07-21 21:08:20+00:00,1417954621746712579,"Totally support @GOPLeader Kevin McCarthy's decision not to allow @SpeakerPelosi to dictate which Republicans are allowed to serve on the January 6 commission.  
   
https://t.co/VIQpcUNzjO",LindseyGrahamSC,en,,1004,201,1335,96
2021-07-21 16:50:01+00:00,1417889614531121158,"Press conference on Democrats $3.5 trillion reconciliation spending spree.

WATCH:
https://t.co/ALAc8KLuTY",LindseyGrahamSC,en,,259,59,212,13
2021-07-21 15:48:19+00:00,1417874084604436483,"ICYMI:

Questioned the Secretary of Agriculture about what happens if we legalize illegal immigrants without first securing our border.

https://t.co/KSRsDh0xfO",LindseyGrahamSC,en,,160,23,148,6
2021-07-21 00:56:53+00:00,1417649747029016579,"⏰ ⏰ ⏰

Speaking with @seanhannity tonight at 9:15 pm on Fox News about immigration, the situation at our southern border, and my support for @ChickfilA. 

Tune in!",LindseyGrahamSC,en,,1073,70,658,83
2021-07-20 19:24:27+00:00,1417566088024535045,In case you were not paying attention to what’s happening on the Senate Armed Services Personnel Subcommittee:,LindseyGrahamSC,en,,207,46,301,10
2021-07-20 12:59:59+00:00,1417469336869027855,"If you give one person legal status there will be a run on our border like you have never seen before - dumbest idea in the history of the Senate, the history of the White House. 

It will lead to the breakdown of law &amp; order beyond what you see today.

https://t.co/PJtPlmeiip",LindseyGrahamSC,en,,472,102,487,47
2021-07-20 02:10:39+00:00,1417305924134391812,"Speaking with @IngrahamAngle in just a few minutes on Fox News.

Tune in!",LindseyGrahamSC,en,,1089,46,567,67
2021-07-18 13:57:28+00:00,1416759027565015040,"Speaking with @MariaBartiromo this morning about the latest on immigration and the problems the Biden Administration has created at our southern border.

Tune in!",LindseyGrahamSC,en,,966,56,307,43
2021-07-15 23:42:08+00:00,1415818996985778176,"Big win!  Great to hear Chick-fil-A is coming to Notre Dame.  

https://t.co/rRhz2LyxwR",LindseyGrahamSC,en,,1058,98,933,85
2021-07-15 21:13:08+00:00,1415781499211763720,"The Secretary of State’s view of the world is that that the UN Human Rights Council should focus its attention on systemic racism in the United States.  Among the member nations of the council are Cuba, China, Venezuela, and Russia.  

https://t.co/Qx1e2ZwOF3",LindseyGrahamSC,en,,292,93,302,31
2021-07-15 20:16:18+00:00,1415767198136782849,"I really appreciate President @HarrisPastides steady and strong leadership.  He is focused on looking forward toward the future by naming facilities after worthy South Carolinians.
 
https://t.co/hA3RdO8Yq8",LindseyGrahamSC,en,,90,12,113,4
2021-07-14 19:58:18+00:00,1415400282868027398,"President Bush is right about what will unfold in Afghanistan. 
 
We should put American air power back on the table in support of the Afghanistan security forces.  
 
https://t.co/puQ6jKbePk",LindseyGrahamSC,en,,527,58,338,49
2021-07-14 19:01:29+00:00,1415385982648692742,"I have always thought @NotreDame was one of the greatest universities in America, if not the world.  
 
https://t.co/E4LwJjJ9oA",LindseyGrahamSC,en,,1559,131,729,339
2021-07-14 18:13:49+00:00,1415373986662334466,"Matt will work every day to secure Arizona's border and advance policies that protect Arizona families. 

He also understands threats come in many forms, including from international adversaries who want to steal Arizona's trade secrets.",LindseyGrahamSC,en,,269,20,183,16
2021-07-14 14:24:37+00:00,1415316306933518348,"Press conference on bipartisan and bicameral legislation to empower sexual assault and harassment survivors.

WATCH:
https://t.co/N8KXUZOcNE",LindseyGrahamSC,en,,105,11,90,3
2021-07-14 13:10:09+00:00,1415297568066637824,This is a moment for Joe Biden to stand up for freedom in the face of oppression and communism and thus far he’s AWOL.,LindseyGrahamSC,en,,971,191,1031,69
2021-07-13 21:55:35+00:00,1415067407048220672,"Homerun ad about Democrat efforts removing @MLB All-Star Game from Atlanta because Georgia dared to require people to prove who they are when they vote by mail.
 
Georgia is doing the right thing regarding voter integrity.
 
@MLB did the wrong thing buying into Cancel Culture.",LindseyGrahamSC,en,,439,109,497,23
2021-07-13 16:17:10+00:00,1414982242036862980,"I hope this threat is all bluster from left-wing New York politicians.  

If such a disastrous move ever came about – banning a commercial business due to them exercising their First Amendment rights – it would set a horrible precedent.  

https://t.co/ejW0O1isFF",LindseyGrahamSC,en,,368,99,471,36
2021-07-12 15:17:27+00:00,1414604827565428737,"Communism is the worst enemy of individualism, free expression, and free enterprise – which represent the best hopes of mankind.  

Death to communism in #Cuba and everywhere else in the world it resides!",LindseyGrahamSC,en,['Cuba'],594,240,1545,61
2021-07-12 14:02:22+00:00,1414585931479277569,"President Biden, freedom in #Cuba needs you now!  

Don’t be AWOL.

https://t.co/hWgxptw0nJ",LindseyGrahamSC,en,['Cuba'],386,155,633,44
2021-07-09 16:44:54+00:00,1413539670693142532,"When it comes to cybercrime and cyberterrorism, we have lost deterrence.",LindseyGrahamSC,en,,367,57,291,26
2021-07-08 19:48:54+00:00,1413223586786123778,"When it comes to understanding the war on terror and the dynamics we face as a nation, President Biden has consistently been wrong.  

I fear that his Afghanistan decision will prove to be his biggest mistake yet.

https://t.co/OZoEEh552g",LindseyGrahamSC,en,,1129,157,776,116
2021-07-07 15:48:11+00:00,1412800622982729730,"The border is in chaos. 

Afghanistan is teetering. 

China is rearing its head. 

Inflation is growing because we're spending so much money that's not paid for.

You see lawlessness in the streets, the cops do not feel supported.

https://t.co/hO53Z5JaxH",LindseyGrahamSC,en,,1585,295,1790,117
2021-07-06 21:11:00+00:00,1412519472544555009,"We've lost control of the border between Mexico and the United States. 

The Biden Administration is in denial. They're refusing to adjust their policies – the worst is yet to come. 

https://t.co/WGo8y1LKDY",LindseyGrahamSC,en,,725,130,694,41
2021-07-06 20:50:41+00:00,1412514361965531142,"It is not in America's national security interest for the Taliban to take over Afghanistan….If the Taliban take over part of Afghanistan, I fear that al Qaeda and ISIS will reemerge and we’ll be paving the way for another 9/11. 

https://t.co/WGo8y1LKDY",LindseyGrahamSC,en,,401,66,294,35
2021-07-06 16:34:23+00:00,1412449859920183296,"Speaking with Upstate media ahead of Easley Rotary meeting. 

WATCH: https://t.co/SuOo4rpifY",LindseyGrahamSC,en,,183,14,93,6
2021-07-03 20:03:10+00:00,1411415238700945410,"The Chinese Communist Party is not a force for good.  

It is oppressive in China and abroad and will one day – due to its cruelty – collapse. 

https://t.co/FwcYGeLp1Y",LindseyGrahamSC,en,,511,116,593,32
2021-07-03 19:47:45+00:00,1411411359108042758,"Watch Rep. ⁦@michaelgwaltz⁩ , a former Green Beret commander in Afghanistan, talk about President Biden’s decision to withdraw from Afghanistan and label it “asinine.” 

https://t.co/wjpqnd6twi",LindseyGrahamSC,en,,369,65,340,28
2021-07-02 19:42:30+00:00,1411047650649161735,"Mr. President, the world’s enemy - radical Islam - doesn’t take the #July4th holiday off.

https://t.co/Zq0RjCPfgZ",LindseyGrahamSC,en,['July4th'],623,206,898,54
2021-07-02 16:57:35+00:00,1411006148547854336,"I know there would be much bipartisan support for a Biden Administration decision to reconsider a complete withdrawal from Afghanistan.  

It is more clear than ever that this is a disaster in the making. 

https://t.co/WTaCWlEZ96",LindseyGrahamSC,en,,314,46,246,33
2021-07-01 15:11:03+00:00,1410616950707814405,"100% certain that @MeghanMcCain best days lie ahead as a conservative commentator and thought-leader among her generation.  
 
Meghan is highly intelligent, feisty, patriotic and stands up for her causes.  

I wonder where she got that from?
 
https://t.co/7aZytVbsLo",LindseyGrahamSC,en,,1391,86,1320,163
2021-06-30 20:30:35+00:00,1410334975740813321,"I was very sad to hear of the passing of former Secretary of Defense Donald Rumsfeld.  

While we had our differences, Secretary Rumsfeld was a great patriot who loved our military and our men and women in uniform.  

https://t.co/gFtf6fiCof",LindseyGrahamSC,en,,280,65,466,30
2021-06-30 14:41:41+00:00,1410247173007097856,"A statement on the Libyan Political Dialogue Forum process with my Senate colleagues @ChrisCoons, @ToddYoungIN,
and @ChrisMurphyCT. 

#Libya

https://t.co/hwCNamw3aK",LindseyGrahamSC,en,['Libya'],64,30,84,7
2021-06-30 13:02:24+00:00,1410222185877233668,"We have a chance to keep Iran on the ropes. We have a chance to keep them in a box, but every day they get stronger because Biden doesn’t understand the nature of the threat.",LindseyGrahamSC,en,,418,193,753,35
2021-06-29 18:28:55+00:00,1409941967501512705,"I am aggressively pursuing funding for I-73.  

I believe it is a critical infrastructure project for the Grand Strand and the state of South Carolina as a whole.  

https://t.co/Z27y0tPa6W",LindseyGrahamSC,en,,208,21,151,12
2021-06-29 18:05:47+00:00,1409936146948366336,A great read!,LindseyGrahamSC,en,,443,109,368,23
2021-06-25 16:39:54+00:00,1408464983189606405,"Absolutely heart-breaking scenes from south Florida over the past two days.  

We continue to send prayers to the families of those who have been killed, the many others who remain missing, and the first responders who are working around the clock in the search for survivors.",LindseyGrahamSC,en,,386,60,651,14
